arrival_rate,service_rate,rho,ls,lq,ws,wq
9.456591246655757,16.59539045511452,0.5698324045000904,1.324675336918097,0.7548429324180066,0.14007958072487878,0.07982188430582218
11.033989362152642,14.031890732073373,0.786350861251486,3.680571173175185,2.894220311923699,0.33356667768774567,0.2623004442845557
9.526588509953328,15.565656927819767,0.6120261132652168,1.5774930586593694,0.9654669453941526,0.16558845351735443,0.10134445760782446
9.305188748752034,13.993971162642524,0.6649426842891183,1.9845639928151637,1.3196213085260453,0.21327498521524602,0.14181564116074769
8.103989537057446,15.177817680789078,0.5339364134881431,1.1456299718333811,0.611693558345238,0.141366171142585,0.07548054640842287
8.83652202106256,13.29697144046594,0.6645514778027468,1.9810833371684131,1.3165318593656663,0.22419265548666567,0.14898756051618575
10.414733298693156,15.781266315832056,0.6599428138567628,1.9406818639579784,1.2807390501012157,0.1863400442718486,0.12297377315095753
8.569284467942577,13.820724951167392,0.6200314743416377,1.6317969317782945,1.0117654574366568,0.19042394238198013,0.11806883774504622
9.674097531426096,13.095802063126246,0.7387174519585464,2.827274372115147,2.0885569201566008,0.29225200210467256,0.2158916543245475
10.078899743103932,16.997204977058452,0.5929739481701651,1.4568451957912252,0.86387124762106,0.14454407057556168,0.0857108682137778
11.95624076075331,15.519035110566563,0.770424235499833,3.355860481079972,2.585436245580139,0.2806785634574771,0.2162415676729181
8.067476243896376,15.92464444468338,0.5066032257059148,1.0267663918774588,0.520163166171544,0.1272723167489066,0.06447656620806101
8.490264179377846,15.522143332978725,0.5469775660001298,1.2073962014876432,0.6604186354875133,0.14220949736997693,0.07778540473353185
9.41335009336949,15.102345948044759,0.6233038314546223,1.6546593342362008,1.0313555027815786,0.17577794492119211,0.10956306655459863
9.17910137180719,14.168050494827789,0.6478732818716398,1.8398867467803783,1.1920134649087384,0.20044301421830138,0.12986167344985466
9.915191123703933,15.261619635543596,0.6496814466933718,1.8545447866265765,1.2048633399332047,0.18704075024766545,0.12151690521151692
8.000060236914969,15.456484619131366,0.5175860122173473,1.0729083843450682,0.5553223721277208,0.13411253822743835,0.06941477384948636
8.163256269429123,14.186750060675271,0.5754141177165817,1.3552361058780635,0.7798219881614818,0.16601660674960517,0.09552829929912475
11.215042734091792,16.365661302308258,0.6852789219406608,2.177416670552503,1.4921377486118421,0.19415143768766324,0.13304788791183123
9.0226931897914,16.55186026423638,0.545116563682376,1.198365383657862,0.653248819975486,0.13281681627097058,0.07240064648486498
9.795624593252285,14.904171482096883,0.6572404648603875,1.91749724655415,1.2602567816937627,0.19575038102981385,0.12865507142463284
10.252749091804429,14.830489027008941,0.6913291310308353,2.2396967143015263,1.5483675832706911,0.2184484077633223,0.15101974791408718
9.311927465194374,16.4934062919239,0.5645848589659747,1.2966587648403696,0.7320739058743949,0.13924708602885402,0.07861679642702347
9.921759051138238,16.665798239255743,0.5953365634637205,1.4711894125140377,0.8758528490503171,0.148279090928464,0.08827596442687631
10.214767368827685,16.541692602096322,0.6175164546059314,1.6144915566752316,0.9969751020693002,0.1580546573779214,0.09760135165796925
10.270649237057038,13.432655232886141,0.764603055687173,3.2481435046627714,2.4835404489755986,0.3162549347847749,0.24180948951258652
10.842052269160895,14.749141546068598,0.7350971739810076,2.7749691652149617,2.0398719912339542,0.2559450089636698,0.18814445278373734
8.54987181762515,16.94585282999615,0.5045406627449799,1.0183291035350606,0.5137884407900807,0.1191046047539361,0.06009311621852979
8.242684644110463,16.515509005754467,0.4990875328903566,0.9963567801979116,0.497269247307555,0.12087770225563892,0.06032855420022192
9.218482426699728,13.731453208223536,0.6713406284761567,2.042663884384179,1.3713232559080222,0.22158353076293327,0.14875802680235342
9.218505919875392,13.56770937709654,0.6794445299246329,2.119584887335992,1.4401403574113592,0.22992716018830117,0.15622275127104607
11.596000615977946,15.823468978135615,0.7328355515469424,2.743012986159743,2.0101774346128005,0.23654819251908185,0.17335092513215364
10.345152751109904,16.2199659257008,0.6378036056609613,1.7609330618126937,1.1231294561517324,0.17021817890738905,0.10856576825617532
11.672726757102383,15.431569368124906,0.7564186427605541,3.1054044994789067,2.3489858567183526,0.2660393380312268,0.20123711499449684
11.268955779415808,13.358981329715444,0.8435490327656476,5.391778955908093,4.548229923142445,0.478463050299378,0.40360704329414177
9.79059320419958,15.64571508656784,0.6257683429634354,1.6721416566378142,1.046373313674379,0.1707906376827673,0.10687537433641378
11.656629145342826,16.005606620303496,0.7282841208002772,2.680314904470331,1.952030783670054,0.22993910770003329,0.16746100088891896
11.326914118979044,16.68466618390373,0.6788816745945152,2.1141168874036476,1.4352352128091324,0.1866454415736494,0.12671016993095185
9.859282722714667,13.07852362336499,0.7538528817657141,3.062611039988644,2.30875815822293,0.3106322362510952,0.23417100646721628
10.59808119329972,14.712539169985849,0.720343447915518,2.575814664617291,1.8554712167017728,0.2430453794075255,0.17507614660235213
8.458199578171897,13.912743357568452,0.6079462087950243,1.5506703988922133,0.942724190097189,0.1833333896369664,0.11145683917533471
10.601759077923324,16.857194969234552,0.6289159671743849,1.6948074062511167,1.0658914390767318,0.15986096210961023,0.10053911159859322
10.408633345226477,15.587777649193411,0.6677432524042368,2.0097206670325924,1.3419774146283556,0.193082088721501,0.1289292619038985
11.044891602734396,14.623724693358653,0.7552721235069763,3.0861711968824532,2.330899073375477,0.2794206867651292,0.21103865544487677
10.744901295323743,15.260297175704933,0.7041082602526313,2.379614452413563,1.675506192160932,0.22146452415055579,0.1559350008073247
10.23620174256512,15.623876747919198,0.6551640100417706,1.899929326173674,1.2447653161319034,0.18560881994668124,0.12160421877538866
9.49006003017216,15.06452207361652,0.6299609097319271,1.7024171940201105,1.0724562842881835,0.1793895074011694,0.11300837727880295
10.172874335920586,16.394087447116757,0.6205209267509244,1.6351914255457194,1.014670498794795,0.16074035435312828,0.09974275364947514
10.420453810538257,16.18492462703817,0.6438370304876231,1.8077034548793802,1.1638664243917571,0.1734764615578681,0.11169056986891811
8.892488275669706,14.84391704813649,0.5990661526086924,1.4941770481752559,0.8951108955665634,0.16802687862556978,0.10065921571306782
9.763505357088947,16.816903888999214,0.5805768660826889,1.3842270946293322,0.8036502285466434,0.14177562709322347,0.08231164926469164
9.583173097486675,13.230546572023936,0.7243217840864071,2.627417555231984,1.9030957711455767,0.2741698943037001,0.19858722698483772
10.766638192210946,16.411016759966234,0.6560616170032538,1.9074975328050563,1.2514359158018025,0.17716742206355768,0.11623274539931559
8.661348242793487,13.514456885778333,0.6408950293746605,1.7847010812983635,1.143806051923703,0.2060534955147763,0.13205866106069403
11.343365286070535,14.92932906924474,0.7598040898862968,3.163268223537291,2.403464133650994,0.2788650584515454,0.2118828119378654
8.660980931265936,15.133359194530147,0.5723105372663322,1.338145049467172,0.7658345122008399,0.15450271280894987,0.08842353057679592
10.27419291576619,13.61422335346732,0.7546661053676279,3.076077630848684,2.3214115254810563,0.2993984691613403,0.22594587667501853
10.150768387678452,15.125107929095059,0.6711203936701943,2.0406263591704255,1.369505965500231,0.20103171319005242,0.13491648249630156
8.62059528805912,15.051621556435416,0.5727353199611459,1.3404696122063335,0.7677342922451876,0.15549617716807734,0.08905815278309381
8.861411020853991,14.944839300709852,0.5929412048233326,1.4566475699560562,0.8637063651327236,0.1643809960431873,0.09746826584390694
11.247110863764064,16.296980983004396,0.690134625271596,2.2272079475691555,1.5370733222975597,0.19802489497500847,0.13666383668802462
8.2607794137996,14.16311708931892,0.5832599816624722,1.3995775687423322,0.81631758707986,0.1694243967348097,0.09881847053272051
8.361290468531994,16.931990453083085,0.4938161577459144,0.9755668129328334,0.481750655186919,0.1166765843866342,0.05761678260072464
8.718357118874042,15.465413224203033,0.5637325684405253,1.292172020325734,0.7284394518852088,0.14821278856865816,0.08355237597554219
11.065435109427952,13.703714407130928,0.8074770664857034,4.194186384687208,3.386709318201504,0.3790349266170008,0.3060620106403196
9.319627464128533,16.726758395106177,0.5571687737688146,1.2581966689899546,0.7010278952211401,0.1350050389710086,0.07522059201608787
11.122185693730872,15.478920769063787,0.7185375427439168,2.552871703561407,1.8343341608174901,0.22952967823584874,0.16492569098638862
8.75466504222275,16.606441660624327,0.5271848853075497,1.1149916086131575,0.5878067233056078,0.12735971087822096,0.0671421145721376
11.871756641575882,15.663682035396375,0.7579160898917892,3.1307991082637536,2.3728830183719642,0.26371826872692405,0.19987631906654235
10.829601821187735,14.604632712340994,0.7415182589314049,2.868745219162784,2.127226960231379,0.26489849456424014,0.19642707048282554
10.649794094600434,13.028414716188397,0.8174282387071683,4.477298312284304,3.659870073577136,0.42041172557076434,0.34365641636515126
9.563452658289346,13.23993050676769,0.7223189467196157,2.601253986134463,1.8789350394148472,0.2719994628592389,0.1964703655207867
9.417901579623365,14.673880202744883,0.6418139884951263,1.791845487763816,1.1500314992686897,0.1902595257143762,0.12211122504793484
9.382468664078115,13.525207670435854,0.6937023735751453,2.2647983977940953,1.57109602421895,0.24138619364273953,0.16745017547823804
8.868566659632243,15.709928706816122,0.5645198539815401,1.2963159380350036,0.7317960840534634,0.14616972367536543,0.08251571106573935
